update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
39,2496,orientation_cued_D0,0.36888,0.8750,6.6191,0.065,0.005
40,2560,orientation_cued_D0,0.36222,0.8594,6.1585,0.067,0.005
41,2624,orientation_cued_D0,0.31621,0.8750,5.6514,0.066,0.005
42,2688,orientation_cued_D0,0.33115,0.8125,7.0387,0.066,0.005
43,2752,orientation_cued_D0,0.30552,0.9219,7.1326,0.066,0.005
44,2816,orientation_cued_D0,0.22694,0.9531,6.0626,0.066,0.005
45,2880,orientation_cued_D0,0.33104,0.8594,8.9776,0.065,0.005
46,2944,orientation_cued_D0,0.23206,0.9375,12.3550,0.083,0.008
47,3008,orientation_cued_D0,0.28724,0.8750,9.8264,0.078,0.007
48,3072,orientation_cued_D0,0.21293,0.9219,7.8268,0.062,0.007
49,3136,orientation_cued_D0,0.21623,0.9375,11.7786,0.078,0.007
50,3200,orientation_cued_D0,0.14048,0.9844,8.9968,0.079,0.007
51,3264,orientation_cued_D0,0.12636,0.9844,8.8240,0.061,0.008
52,3328,orientation_cued_D0,0.14954,0.9531,8.3771,0.077,0.007
53,3392,orientation_cued_D0,0.21151,0.9062,9.4166,0.073,0.007
54,3456,orientation_cued_D0,0.10120,0.9844,6.4057,0.063,0.005
55,3520,orientation_cued_D0,0.12381,0.9688,9.6015,0.060,0.004
56,3584,orientation_cued_D0,0.18252,0.9531,6.5459,0.066,0.004
57,3648,orientation_cued_D0,0.15401,0.9375,8.3253,0.064,0.005
58,3712,orientation_cued_D0,0.12322,0.9531,7.0645,0.065,0.005
59,3776,orientation_cued_D0,0.11179,0.9531,8.0070,0.065,0.005
60,3840,orientation_cued_D0,0.08115,0.9844,7.6275,0.063,0.005
61,3904,orientation_cued_D0,0.12350,0.9688,10.5997,0.065,0.005
62,3968,orientation_cued_D0,0.14096,0.9375,10.7207,0.064,0.005
63,4032,orientation_cued_D0,0.07049,1.0000,7.7471,0.063,0.005
64,4096,orientation_cued_D0,0.06489,0.9844,6.7890,0.066,0.004
65,4160,orientation_cued_D0,0.21272,0.9219,26.1381,0.066,0.005
66,4224,orientation_cued_D0,0.06779,0.9844,8.0666,0.064,0.004
67,4288,orientation_cued_D0,0.07688,0.9844,9.4622,0.065,0.004
68,4352,orientation_cued_D0,0.08130,0.9688,11.2372,0.065,0.005
69,4416,orientation_cued_D0,0.07044,0.9844,8.3846,0.066,0.005
70,4480,orientation_cued_D0,0.07939,0.9844,8.3337,0.067,0.004
71,4544,orientation_cued_D0,0.08112,0.9844,11.9157,0.070,0.005
72,4608,orientation_cued_D0,0.06185,0.9688,13.6223,0.065,0.005
73,4672,orientation_cued_D0,0.06719,0.9688,14.6219,0.067,0.005
74,4736,orientation_cued_D0,0.02569,1.0000,3.6242,0.069,0.005
75,4800,orientation_cued_D0,0.04493,0.9844,9.3811,0.068,0.006
76,4864,orientation_cued_D0,0.10696,0.9531,16.6742,0.070,0.005
77,4928,orientation_cued_D0,0.13002,0.9531,11.2942,0.074,0.006
78,4992,orientation_cued_D0,0.06101,0.9688,12.4140,0.079,0.009
79,5056,orientation_cued_D0,0.01803,1.0000,1.9464,0.069,0.005
80,5120,orientation_cued_D0,0.03215,1.0000,3.9376,0.065,0.005
81,5184,orientation_cued_D0,0.03558,1.0000,5.2421,0.068,0.005
82,5248,orientation_cued_D0,0.07939,0.9688,17.7519,0.066,0.005
83,5312,orientation_cued_D0,0.01918,1.0000,2.6368,0.067,0.004
84,5376,orientation_cued_D0,0.01998,1.0000,2.7517,0.066,0.005
85,5440,orientation_cued_D0,0.04422,0.9844,8.2932,0.066,0.005
86,5504,orientation_cued_D0,0.06896,0.9688,11.9402,0.065,0.005
87,5568,orientation_cued_D0,0.05074,0.9844,12.0393,0.064,0.005
88,5632,orientation_cued_D0,0.01227,1.0000,0.7795,0.066,0.005
89,5696,orientation_cued_D0,0.18376,0.9531,19.4663,0.065,0.005
90,5760,orientation_cued_D0,0.04191,0.9844,10.7748,0.065,0.005
91,5824,orientation_cued_D0,0.03825,0.9844,9.9406,0.067,0.005
92,5888,orientation_cued_D0,0.11266,0.9375,17.9698,0.068,0.005
93,5952,orientation_cued_D0,0.03259,1.0000,5.8484,0.065,0.005
94,6016,orientation_cued_D0,0.03556,1.0000,7.1351,0.066,0.005
95,6080,orientation_cued_D0,0.04407,0.9844,8.3704,0.066,0.005
96,6144,orientation_cued_D0,0.02661,0.9844,3.6834,0.065,0.005
97,6208,orientation_cued_D0,0.05123,0.9844,13.2342,0.066,0.005
98,6272,orientation_cued_D0,0.05433,0.9844,12.7538,0.067,0.004
99,6336,orientation_cued_D0,0.22120,0.9219,18.1521,0.065,0.005
100,6400,orientation_cued_D0,0.12542,0.9531,14.5391,0.065,0.005
101,6464,orientation_cued_D0,0.04182,0.9844,10.8492,0.064,0.005
102,6528,orientation_cued_D0,0.07884,0.9531,13.3575,0.064,0.005
103,6592,orientation_cued_D0,0.15817,0.9531,16.7488,0.064,0.005
104,6656,orientation_cued_D0,0.01875,1.0000,3.3156,0.064,0.005
105,6720,orientation_cued_D0,0.07624,0.9688,10.7688,0.065,0.005
106,6784,orientation_cued_D0,0.00983,1.0000,1.0039,0.068,0.004
107,6848,orientation_cued_D0,0.01652,1.0000,1.9450,0.066,0.005
108,6912,orientation_cued_D0,0.03051,1.0000,7.7268,0.067,0.005
109,6976,orientation_cued_D0,0.04218,1.0000,9.1093,0.066,0.005
110,7040,orientation_cued_D0,0.02900,1.0000,6.6587,0.071,0.007
111,7104,orientation_cued_D0,0.01302,1.0000,1.5559,0.066,0.005
112,7168,orientation_cued_D0,0.14457,0.9219,19.4009,0.067,0.005
113,7232,orientation_cued_D0,0.02343,1.0000,9.3958,0.066,0.005
114,7296,orientation_cued_D0,0.02990,0.9844,8.9323,0.066,0.005
115,7360,orientation_cued_D0,0.03550,0.9844,9.3922,0.066,0.005
116,7424,orientation_cued_D0,0.01057,1.0000,1.0837,0.064,0.005
117,7488,orientation_cued_D0,0.01286,1.0000,2.1178,0.066,0.004
118,7552,orientation_cued_D0,0.03215,0.9844,9.1377,0.065,0.005
119,7616,orientation_cued_D0,0.06370,0.9844,9.6208,0.065,0.005
120,7680,orientation_cued_D0,0.01186,1.0000,1.1343,0.069,0.004
121,7744,orientation_cued_D0,0.06452,0.9844,9.5083,0.066,0.005
122,7808,orientation_cued_D0,0.00995,1.0000,1.0813,0.066,0.005
123,7872,orientation_cued_D0,0.02572,0.9844,9.7565,0.067,0.004
124,7936,orientation_cued_D0,0.03479,0.9844,7.8994,0.066,0.005
125,8000,orientation_cued_D0,0.02006,1.0000,7.2348,0.065,0.005
126,8064,orientation_cued_D0,0.05503,0.9688,14.1378,0.068,0.004
127,8128,orientation_cued_D0,0.03239,0.9844,5.4238,0.066,0.005
128,8192,orientation_cued_D0,0.09993,0.9531,20.4574,0.064,0.005
129,8256,orientation_cued_D0,0.13701,0.9531,16.6358,0.066,0.005
130,8320,orientation_cued_D0,0.02646,0.9844,10.2636,0.065,0.005
131,8384,orientation_cued_D0,0.09870,0.9688,9.0797,0.064,0.005
132,8448,orientation_cued_D0,0.06783,0.9844,12.8975,0.066,0.004
133,8512,orientation_cued_D0,0.05595,0.9844,15.1379,0.067,0.005
134,8576,orientation_cued_D0,0.02898,1.0000,5.2950,0.068,0.005
135,8640,orientation_cued_D0,0.01344,1.0000,4.3768,0.067,0.005
136,8704,orientation_cued_D0,0.01434,1.0000,4.1447,0.067,0.005
137,8768,orientation_cued_D0,0.01794,1.0000,3.3637,0.065,0.005
138,8832,orientation_cued_D0,0.02547,0.9844,8.9597,0.066,0.005
139,8896,orientation_cued_D0,0.01558,1.0000,4.5644,0.065,0.005
140,8960,orientation_cued_D0,0.05850,0.9688,12.2036,0.066,0.005
141,9024,orientation_cued_D0,0.02612,1.0000,6.4317,0.066,0.005
142,9088,orientation_cued_D0,0.03790,0.9844,9.9897,0.065,0.005
143,9152,orientation_cued_D0,0.01149,1.0000,3.4918,0.064,0.005
144,9216,orientation_cued_D0,0.11005,0.9688,9.9608,0.066,0.004
145,9280,orientation_cued_D0,0.12676,0.9531,11.4222,0.065,0.005
146,9344,orientation_cued_D0,0.02135,1.0000,9.4405,0.064,0.005
147,9408,orientation_cued_D0,0.04691,0.9688,10.2164,0.066,0.005
148,9472,orientation_cued_D0,0.16376,0.9375,19.1177,0.070,0.005
149,9536,orientation_cued_D0,0.02961,0.9844,12.9001,0.066,0.005
150,9600,orientation_cued_D0,0.02743,0.9844,8.6179,0.068,0.005
151,9664,orientation_cued_D0,0.05763,0.9688,9.1677,0.070,0.005
152,9728,orientation_cued_D0,0.02541,1.0000,5.5091,0.070,0.005
153,9792,orientation_cued_D0,0.05754,0.9688,20.1251,0.072,0.005
154,9856,orientation_cued_D0,0.03517,0.9844,10.5759,0.071,0.005
155,9920,orientation_cued_D0,0.00749,1.0000,1.3104,0.072,0.005
156,9984,orientation_cued_D0,0.09958,0.9844,9.8166,0.071,0.005
157,10048,orientation_cued_D0,0.04038,0.9844,16.5487,0.068,0.005
158,10112,orientation_cued_D0,0.03879,0.9688,7.8129,0.066,0.005
159,10176,orientation_cued_D0,0.02835,0.9844,11.0184,0.066,0.005
160,10240,orientation_cued_D0,0.00843,1.0000,3.2908,0.065,0.004
161,10304,orientation_cued_D0,0.01631,1.0000,5.5008,0.068,0.005
162,10368,orientation_cued_D0,0.07574,0.9844,17.5367,0.070,0.005
163,10432,orientation_cued_D0,0.02952,0.9844,15.4353,0.067,0.005
164,10496,orientation_cued_D0,0.06839,0.9688,22.1852,0.065,0.005
165,10560,orientation_cued_D0,0.00520,1.0000,0.3422,0.066,0.004
166,10624,orientation_cued_D0,0.23243,0.9375,24.5777,0.066,0.004
167,10688,orientation_cued_D0,0.00772,1.0000,1.9113,0.066,0.005
168,10752,orientation_cued_D0,0.28288,0.9375,14.0043,0.068,0.005
169,10816,orientation_cued_D0,0.08666,0.9688,26.9555,0.065,0.006
170,10880,orientation_cued_D0,0.01095,1.0000,1.8926,0.064,0.005
171,10944,orientation_cued_D0,0.06572,0.9844,8.9652,0.069,0.007
172,11008,orientation_cued_D0,0.01576,1.0000,3.2888,0.080,0.005
173,11072,orientation_cued_D0,0.07162,0.9688,17.3178,0.084,0.004
174,11136,orientation_cued_D0,0.17243,0.9375,26.1237,0.066,0.005
175,11200,orientation_cued_D0,0.01517,1.0000,2.9180,0.065,0.004
176,11264,orientation_cued_D0,0.09141,0.9844,2.1086,0.068,0.005
177,11328,orientation_cued_D0,0.08700,0.9531,11.8413,0.065,0.004
178,11392,orientation_cued_D0,0.01424,1.0000,2.8260,0.066,0.005
179,11456,orientation_cued_D0,0.01420,1.0000,2.0256,0.065,0.005
180,11520,orientation_cued_D0,0.09123,0.9688,18.4527,0.065,0.005
181,11584,orientation_cued_D0,0.10253,0.9844,10.5951,0.066,0.004
182,11648,orientation_cued_D0,0.10947,0.9375,13.5786,0.064,0.005
183,11712,orientation_cued_D0,0.03550,0.9844,6.7657,0.064,0.004
184,11776,orientation_cued_D0,0.01514,1.0000,1.8993,0.065,0.004
185,11840,orientation_cued_D0,0.01625,1.0000,2.4037,0.063,0.005
186,11904,orientation_cued_D0,0.04805,0.9688,8.8603,0.063,0.004
187,11968,orientation_cued_D0,0.02647,0.9844,7.8224,0.065,0.004
188,12032,orientation_cued_D0,0.01572,1.0000,3.8870,0.064,0.005
189,12096,orientation_cued_D0,0.01651,1.0000,3.9604,0.066,0.004
190,12160,orientation_cued_D0,0.05823,0.9844,8.1408,0.070,0.005
191,12224,orientation_cued_D0,0.01542,1.0000,2.5375,0.065,0.005
192,12288,orientation_cued_D0,0.03445,0.9844,8.3587,0.065,0.005
193,12352,orientation_cued_D0,0.03596,0.9844,7.5094,0.066,0.005
194,12416,orientation_cued_D0,0.01882,1.0000,4.4809,0.064,0.005
195,12480,orientation_cued_D0,0.10815,0.9688,9.8022,0.066,0.005
196,12544,orientation_cued_D0,0.02180,1.0000,4.0880,0.066,0.004
197,12608,orientation_cued_D0,0.04411,0.9688,10.4754,0.064,0.005
198,12672,orientation_cued_D0,0.01973,1.0000,4.2134,0.065,0.005
199,12736,orientation_cued_D0,0.01319,1.0000,3.4921,0.066,0.005
200,12800,orientation_cued_D0,0.01397,1.0000,3.8823,0.064,0.005
201,12864,orientation_cued_D0,0.02517,0.9844,5.2951,0.071,0.006
202,12928,orientation_cued_D0,0.00604,1.0000,0.4435,0.073,0.006
203,12992,orientation_cued_D0,0.03005,1.0000,5.8521,0.060,0.004
204,13056,orientation_cued_D0,0.05716,0.9531,16.6423,0.075,0.007
205,13120,orientation_cued_D0,0.02843,0.9844,7.7298,0.077,0.007
206,13184,orientation_cued_D0,0.00820,1.0000,1.0616,0.061,0.008
207,13248,orientation_cued_D0,0.01195,1.0000,2.7407,0.077,0.006
208,13312,orientation_cued_D0,0.10523,0.9688,13.8934,0.079,0.007
209,13376,orientation_cued_D0,0.00445,1.0000,0.2749,0.061,0.008
210,13440,orientation_cued_D0,0.02150,0.9844,10.9426,0.076,0.007
211,13504,orientation_cued_D0,0.00676,1.0000,0.7307,0.081,0.007
212,13568,orientation_cued_D0,0.00565,1.0000,0.6819,0.084,0.008
213,13632,orientation_cued_D0,0.01681,1.0000,5.7942,0.088,0.007
214,13696,orientation_cued_D0,0.00967,1.0000,3.1720,0.060,0.004
215,13760,orientation_cued_D0,0.00574,1.0000,0.8643,0.084,0.004
216,13824,orientation_cued_D0,0.12989,0.9375,20.1669,0.073,0.004
217,13888,orientation_cued_D0,0.09047,0.9688,12.9038,0.073,0.005
218,13952,orientation_cued_D0,0.00383,1.0000,0.2684,0.072,0.007
219,14016,orientation_cued_D0,0.01006,1.0000,3.6640,0.068,0.007
220,14080,orientation_cued_D0,0.02246,0.9844,9.4330,0.072,0.005
221,14144,orientation_cued_D0,0.04283,0.9844,10.2404,0.103,0.008
222,14208,orientation_cued_D0,0.03205,0.9844,16.8484,0.073,0.004
223,14272,orientation_cued_D0,0.05343,0.9844,15.4372,0.065,0.004
224,14336,orientation_cued_D0,0.01642,0.9844,7.3346,0.062,0.005
225,14400,orientation_cued_D0,0.01117,1.0000,2.7360,0.066,0.005
226,14464,orientation_cued_D0,0.00473,1.0000,0.5574,0.066,0.005
227,14528,orientation_cued_D0,0.02928,0.9844,11.2991,0.065,0.005
228,14592,orientation_cued_D0,0.12104,0.9688,12.1373,0.066,0.004
229,14656,orientation_cued_D0,0.07812,0.9688,16.3963,0.065,0.005
230,14720,orientation_cued_D0,0.04770,0.9688,16.8869,0.064,0.005
231,14784,orientation_cued_D0,0.13354,0.9531,14.3209,0.066,0.005
232,14848,orientation_cued_D0,0.08723,0.9688,13.1213,0.064,0.005
233,14912,orientation_cued_D0,0.08919,0.9688,13.5758,0.064,0.005
234,14976,orientation_cued_D0,0.06615,0.9531,13.9191,0.067,0.005
235,15040,orientation_cued_D0,0.00772,1.0000,1.3972,0.066,0.005
236,15104,orientation_cued_D0,0.03590,0.9844,11.3098,0.064,0.005
237,15168,orientation_cued_D0,0.10748,0.9531,17.3477,0.067,0.004
238,15232,orientation_cued_D0,0.00553,1.0000,0.3952,0.067,0.004
239,15296,orientation_cued_D0,0.04692,0.9844,8.4156,0.083,0.008
240,15360,orientation_cued_D0,0.02143,1.0000,4.8912,0.079,0.007
241,15424,orientation_cued_D0,0.04275,0.9844,8.2675,0.065,0.005
242,15488,orientation_cued_D0,0.03092,1.0000,5.8755,0.087,0.004
243,15552,orientation_cued_D0,0.09045,0.9688,9.0549,0.070,0.004
244,15616,orientation_cued_D0,0.02500,0.9844,8.6572,0.066,0.008
245,15680,orientation_cued_D0,0.02550,0.9844,6.7872,0.060,0.004
246,15744,orientation_cued_D0,0.02226,1.0000,3.0239,0.066,0.008
247,15808,orientation_cued_D0,0.00942,1.0000,1.1097,0.068,0.008
248,15872,orientation_cued_D0,0.01350,1.0000,2.1076,0.065,0.004
249,15936,orientation_cued_D0,0.01056,1.0000,1.4239,0.068,0.008
250,16000,orientation_cued_D0,0.01664,0.9844,4.3842,0.068,0.008
251,16064,orientation_cued_D0,0.01653,1.0000,2.6323,0.063,0.005
252,16128,orientation_cued_D0,0.00868,1.0000,1.6534,0.068,0.008
253,16192,orientation_cued_D0,0.02743,1.0000,6.2691,0.067,0.008
254,16256,orientation_cued_D0,0.03761,0.9844,15.9613,0.062,0.004
255,16320,orientation_cued_D0,0.11674,0.9688,11.7663,0.067,0.007
256,16384,orientation_cued_D0,0.00891,1.0000,1.8689,0.066,0.008
257,16448,orientation_cued_D0,0.03854,0.9844,11.0238,0.061,0.004
258,16512,orientation_cued_D0,0.04718,0.9688,8.8580,0.067,0.008
259,16576,orientation_cued_D0,0.06719,0.9844,12.2597,0.067,0.008
260,16640,orientation_cued_D0,0.03745,0.9688,13.2882,0.061,0.004
261,16704,orientation_cued_D0,0.04361,0.9844,11.8818,0.067,0.005
262,16768,orientation_cued_D0,0.03017,0.9844,12.6568,0.069,0.005
263,16832,orientation_cued_D0,0.01355,1.0000,3.9503,0.065,0.004
264,16896,orientation_cued_D0,0.11529,0.9844,6.4598,0.066,0.004
265,16960,orientation_cued_D0,0.05373,0.9688,15.0637,0.066,0.005
266,17024,orientation_cued_D0,0.06338,0.9531,20.4938,0.064,0.005
267,17088,orientation_cued_D0,0.00891,1.0000,4.0801,0.067,0.004
268,17152,orientation_cued_D0,0.00584,1.0000,0.6192,0.066,0.005
269,17216,orientation_cued_D0,0.02115,0.9844,10.9406,0.065,0.005
270,17280,orientation_cued_D0,0.01155,1.0000,2.7951,0.067,0.004
271,17344,orientation_cued_D0,0.16632,0.9531,16.6941,0.065,0.005
272,17408,orientation_cued_D0,0.00935,1.0000,2.4564,0.064,0.005
273,17472,orientation_cued_D0,0.02315,0.9844,8.4855,0.066,0.005
274,17536,orientation_cued_D0,0.02978,0.9844,7.8452,0.065,0.005
275,17600,orientation_cued_D0,0.07295,0.9688,16.2718,0.065,0.005
276,17664,orientation_cued_D0,0.01054,1.0000,1.9298,0.069,0.004
277,17728,orientation_cued_D0,0.01979,1.0000,7.2025,0.066,0.005
278,17792,orientation_cued_D0,0.00589,1.0000,0.8050,0.064,0.005
279,17856,orientation_cued_D0,0.02292,1.0000,6.7244,0.067,0.004
280,17920,orientation_cued_D0,0.01386,1.0000,5.0047,0.067,0.005
281,17984,orientation_cued_D0,0.02153,0.9844,9.9214,0.064,0.005
282,18048,orientation_cued_D0,0.01069,1.0000,2.9769,0.069,0.004
283,18112,orientation_cued_D0,0.03633,0.9844,10.5269,0.066,0.005
284,18176,orientation_cued_D0,0.00542,1.0000,1.3162,0.071,0.005
285,18240,orientation_cued_D0,0.02024,1.0000,7.4791,0.069,0.004
286,18304,orientation_cued_D0,0.12121,0.9688,11.8247,0.066,0.005
287,18368,orientation_cued_D0,0.10198,0.9688,6.9688,0.066,0.004
288,18432,orientation_cued_D0,0.02553,0.9844,9.0470,0.066,0.005
289,18496,orientation_cued_D0,0.05054,0.9688,14.6061,0.069,0.005
290,18560,orientation_cued_D0,0.03090,0.9844,9.7087,0.075,0.005
291,18624,orientation_cued_D0,0.03629,0.9844,9.9567,0.066,0.005
292,18688,orientation_cued_D0,0.02838,0.9844,9.1645,0.069,0.006
293,18752,orientation_cued_D0,0.00626,1.0000,2.1179,0.068,0.005
294,18816,orientation_cued_D0,0.01580,1.0000,4.0186,0.069,0.004
295,18880,orientation_cued_D0,0.00504,1.0000,0.5804,0.072,0.005
296,18944,orientation_cued_D0,0.01837,1.0000,8.5234,0.070,0.005
297,19008,orientation_cued_D0,0.01059,1.0000,4.1471,0.076,0.008
298,19072,orientation_cued_D0,0.00461,1.0000,0.4662,0.067,0.005
299,19136,orientation_cued_D0,0.03960,0.9688,9.9941,0.064,0.005
300,19200,orientation_cued_D0,0.00840,1.0000,1.1845,0.070,0.007
301,19264,orientation_cued_D0,0.00387,1.0000,0.5441,0.064,0.005
302,19328,orientation_cued_D0,0.00273,1.0000,0.1397,0.063,0.005
303,19392,orientation_cued_D0,0.00393,1.0000,0.3736,0.069,0.004
304,19456,orientation_cued_D0,0.00397,1.0000,0.3887,0.066,0.005
305,19520,orientation_cued_D0,0.00992,1.0000,6.4874,0.066,0.005
306,19584,orientation_cued_D0,0.03586,0.9844,14.0226,0.071,0.007
307,19648,orientation_cued_D0,0.00576,1.0000,1.4026,0.064,0.005
308,19712,orientation_cued_D0,0.01216,1.0000,5.4682,0.064,0.005
309,19776,orientation_cued_D0,0.05790,0.9844,7.9964,0.069,0.007
310,19840,orientation_cued_D0,0.00594,1.0000,1.8296,0.064,0.005
311,19904,orientation_cued_D0,0.00748,1.0000,2.1408,0.063,0.005
312,19968,orientation_cued_D0,0.02356,0.9844,10.1713,0.066,0.008
313,20032,orientation_cued_D0,0.00748,1.0000,1.8511,0.064,0.005
314,20096,orientation_cued_D0,0.03776,0.9844,18.4615,0.064,0.005
315,20160,orientation_cued_D0,0.02356,0.9844,10.1497,0.066,0.008
316,20224,orientation_cued_D0,0.00720,1.0000,3.9667,0.064,0.005
317,20288,orientation_cued_D0,0.00438,1.0000,0.4193,0.065,0.005
318,20352,orientation_cued_D0,0.01363,1.0000,5.4331,0.068,0.008
319,20416,orientation_cued_D0,0.00529,1.0000,0.7873,0.064,0.005
320,20480,orientation_cued_D0,0.02739,0.9844,11.7270,0.064,0.005
321,20544,orientation_cued_D0,0.01419,1.0000,5.1370,0.067,0.008
322,20608,orientation_cued_D0,0.01909,1.0000,11.0787,0.065,0.005
323,20672,orientation_cued_D0,0.07647,0.9844,12.6498,0.064,0.005
324,20736,orientation_cued_D0,0.00687,1.0000,2.4048,0.068,0.007
325,20800,orientation_cued_D0,0.02212,0.9844,11.6021,0.064,0.005
326,20864,orientation_cued_D0,0.00301,1.0000,0.2392,0.063,0.005
327,20928,orientation_cued_D0,0.05819,0.9844,11.6955,0.069,0.007
328,20992,orientation_cued_D0,0.00474,1.0000,1.2865,0.065,0.005
329,21056,orientation_cued_D0,0.00212,1.0000,0.0936,0.063,0.005
330,21120,orientation_cued_D0,0.00325,1.0000,0.4439,0.068,0.007
331,21184,orientation_cued_D0,0.00328,1.0000,0.3423,0.065,0.005
332,21248,orientation_cued_D0,0.00311,1.0000,0.3062,0.067,0.004
333,21312,orientation_cued_D0,0.00217,1.0000,0.1166,0.069,0.007
334,21376,orientation_cued_D0,0.04252,0.9844,15.5702,0.068,0.005
335,21440,orientation_cued_D0,0.00537,1.0000,1.3874,0.065,0.005
336,21504,orientation_cued_D0,0.00239,1.0000,0.1444,0.066,0.008
337,21568,orientation_cued_D0,0.01595,1.0000,9.9276,0.065,0.005
338,21632,orientation_cued_D0,0.02423,0.9844,11.3593,0.063,0.005
339,21696,orientation_cued_D0,0.05150,0.9844,20.7690,0.067,0.008
340,21760,orientation_cued_D0,0.00274,1.0000,0.3072,0.064,0.005
341,21824,orientation_cued_D0,0.00296,1.0000,0.2250,0.063,0.005
342,21888,orientation_cued_D0,0.02863,0.9844,8.5975,0.066,0.008
343,21952,orientation_cued_D0,0.00498,1.0000,0.9090,0.064,0.005
344,22016,orientation_cued_D0,0.00803,1.0000,3.3661,0.064,0.005
345,22080,orientation_cued_D0,0.02222,0.9844,12.1499,0.069,0.007
346,22144,orientation_cued_D0,0.00647,1.0000,2.2077,0.082,0.009
347,22208,orientation_cued_D0,0.12515,0.9688,19.1395,0.070,0.007
348,22272,orientation_cued_D0,0.03642,0.9844,9.8725,0.063,0.005
349,22336,orientation_cued_D0,0.01971,1.0000,8.9220,0.061,0.005
350,22400,orientation_cued_D0,0.00264,1.0000,0.2648,0.065,0.005
351,22464,orientation_cued_D0,0.04335,0.9844,10.5301,0.065,0.005
352,22528,orientation_cued_D0,0.05510,0.9844,15.0250,0.065,0.005
353,22592,orientation_cued_D0,0.00403,1.0000,0.7855,0.064,0.005
354,22656,orientation_cued_D0,0.00630,1.0000,1.6013,0.064,0.005
355,22720,orientation_cued_D0,0.01855,1.0000,7.4070,0.065,0.005
356,22784,orientation_cued_D0,0.03406,1.0000,11.8005,0.065,0.005
357,22848,orientation_cued_D0,0.06125,0.9688,16.3167,0.064,0.005
358,22912,orientation_cued_D0,0.00305,1.0000,0.2731,0.065,0.005
359,22976,orientation_cued_D0,0.09547,0.9688,14.9448,0.075,0.005
360,23040,orientation_cued_D0,0.06825,0.9688,19.1853,0.065,0.005
361,23104,orientation_cued_D0,0.00341,1.0000,0.8196,0.063,0.005
362,23168,orientation_cued_D0,0.00524,1.0000,1.2155,0.066,0.005
363,23232,orientation_cued_D0,0.01448,1.0000,6.6303,0.064,0.005
364,23296,orientation_cued_D0,0.01581,1.0000,6.9316,0.065,0.005
365,23360,orientation_cued_D0,0.01903,1.0000,7.0707,0.068,0.008
366,23424,orientation_cued_D0,0.05048,0.9844,14.4411,0.062,0.005
367,23488,orientation_cued_D0,0.09723,0.9688,13.3613,0.068,0.005
